# File generated by CMD 3.5 (http://stev.oapd.inaf.it/cmd) on Fri Nov  5 03:51:19 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.01471 0.00000 9.50000 1.4384744167 2.5335657597    1.438  1.569  3.6718  2.666    3  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1 -6.81e-12      0.00 6.913e-01 2.939e-01 1.829e-03 1.601e-03 6.479e-03 -1.000 1.485e-02 0.848 0.921 1.459 0.227
0.01471 0.00000 9.50000 1.4387537241 2.5335910320    1.438  1.539  3.6737  2.704    3  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1 -6.08e-12      0.00 6.913e-01 2.939e-01 1.828e-03 1.601e-03 6.478e-03 -1.000 1.485e-02 0.924 0.990 1.523 0.300
0.01471 0.00000 9.50000 1.4390333891 2.5336165428    1.438  1.508  3.6756  2.742    3  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1 -5.41e-12      0.00 6.912e-01 2.939e-01 1.828e-03 1.601e-03 6.478e-03 -1.000 1.485e-02 0.999 1.059 1.587 0.374
0.01471 0.00000 9.50000 1.4391417503 2.5336263180    1.438  1.497  3.6762  2.755    3  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1 -5.18e-12      0.00 6.912e-01 2.939e-01 1.828e-03 1.602e-03 6.478e-03 -1.000 1.485e-02 1.027 1.084 1.610 0.400
0.01471 0.00000 9.50000 1.4392691851 2.5336377621    1.439  1.506  3.6757  2.745    3  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1 -5.32e-12      0.00 6.912e-01 2.939e-01 1.828e-03 1.602e-03 6.478e-03 -1.000 1.485e-02 1.005 1.064 1.591 0.379
0.01471 0.00000 9.50000 1.4399894476 2.5337030888    1.439  1.553  3.6730  2.687    3  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1 -6.26e-12      0.00 6.912e-01 2.939e-01 1.827e-03 1.603e-03 6.478e-03 -1.000 1.485e-02 0.887 0.955 1.490 0.264
0.01471 0.00000 9.50000 1.4407521486 2.5337719917    1.440  1.601  3.6703  2.629    3  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1 -7.43e-12      0.00 6.912e-01 2.940e-01 1.827e-03 1.604e-03 6.478e-03 -1.000 1.485e-02 0.768 0.846 1.388 0.149
0.01471 0.00000 9.50000 1.4414794445 2.5338377953    1.441  1.647  3.6676  2.572    3  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1  -8.8e-12      0.00 6.912e-01 2.940e-01 1.826e-03 1.605e-03 6.478e-03 -1.000 1.485e-02 0.653 0.741 1.290 0.038
0.01471 0.00000 9.50000 1.4421889782 2.5339016914    1.441  1.694  3.6648  2.514    3  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-11      0.00 6.911e-01 2.940e-01 1.826e-03 1.606e-03 6.478e-03 -1.000 1.485e-02 0.535 0.634 1.192 -0.075
0.01471 0.00000 9.50000 1.4428349733 2.5339598656    1.442  1.739  3.6620  2.458    3  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-11      0.00 6.911e-01 2.940e-01 1.825e-03 1.607e-03 6.478e-03 -1.000 1.485e-02 0.423 0.532 1.098 -0.185
0.01471 0.00000 9.50000 1.4434390068 2.5340142250    1.442  1.784  3.6593  2.403    3  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1 -1.46e-11      0.00 6.911e-01 2.941e-01 1.825e-03 1.608e-03 6.478e-03 -1.000 1.485e-02 0.311 0.430 1.006 -0.293
0.01471 0.00000 9.50000 1.4440023899 2.5340650082    1.443  1.828  3.6565  2.347    3  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-11      0.00 6.911e-01 2.941e-01 1.824e-03 1.609e-03 6.478e-03 -1.000 1.486e-02 0.200 0.331 0.916 -0.400
0.01471 0.00000 9.50000 1.4445353746 2.5341129303    1.443  1.873  3.6536  2.291    3  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1 -2.03e-11      0.00 6.910e-01 2.941e-01 1.824e-03 1.610e-03 6.478e-03 -1.000 1.486e-02 0.088 0.231 0.826 -0.508
0.01471 0.00000 9.50000 1.4450192451 2.5341563225    1.444  1.916  3.6508  2.236    3  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-11      0.00 6.910e-01 2.941e-01 1.824e-03 1.610e-03 6.478e-03 -1.000 1.486e-02 -0.021 0.134 0.740 -0.612
0.01471 0.00000 9.50000 1.4454810619 2.5341978073    1.444  1.961  3.6479  2.181    3  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1  -2.8e-11      0.00 6.910e-01 2.941e-01 1.823e-03 1.611e-03 6.478e-03 -1.000 1.486e-02 -0.132 0.036 0.652 -0.717
0.01471 0.00000 9.50000 1.4458916187 2.5342345238    1.445  2.003  3.6450  2.127    3  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1 -3.29e-11      0.00 6.910e-01 2.942e-01 1.823e-03 1.612e-03 6.478e-03 -1.000 1.486e-02 -0.238 -0.057 0.570 -0.818
0.01471 0.00000 9.50000 1.4462826252 2.5342695713    1.445  2.047  3.6420  2.071    3  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1 -3.87e-11      0.00 6.910e-01 2.942e-01 1.823e-03 1.612e-03 6.478e-03 -1.000 1.486e-02 -0.347 -0.152 0.486 -0.921
0.01471 0.00000 9.50000 1.4466365576 2.5343012810    1.445  2.089  3.6391  2.017    3  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1 -4.54e-11      0.00 6.909e-01 2.942e-01 1.822e-03 1.613e-03 6.478e-03 -1.000 1.486e-02 -0.453 -0.244 0.406 -1.021
0.01471 0.00000 9.50000 1.4469609261 2.5343303680    1.445  2.131  3.6362  1.964    3  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1  -5.3e-11      0.00 6.909e-01 2.942e-01 1.822e-03 1.613e-03 6.478e-03 -1.000 1.486e-02 -0.557 -0.333 0.328 -1.118
0.01471 0.00000 9.50000 1.4472674131 2.5343577862    1.446  2.173  3.6332  1.910    3  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1 -6.22e-11      0.00 6.909e-01 2.942e-01 1.822e-03 1.614e-03 6.478e-03 -1.000 1.486e-02 -0.663 -0.424 0.247 -1.216
0.01471 0.00000 9.50000 1.4475440979 2.5343825817    1.446  2.215  3.6303  1.857    3  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1 -7.27e-11      0.00 6.909e-01 2.942e-01 1.822e-03 1.614e-03 6.478e-03 -1.000 1.486e-02 -0.766 -0.512 0.169 -1.310
0.01471 0.00000 9.50000 1.4478096962 2.5344061852    1.446  2.257  3.6272  1.802    3  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1 -8.54e-11      0.00 6.909e-01 2.942e-01 1.821e-03 1.614e-03 6.478e-03 -1.000 1.486e-02 -0.873 -0.601 0.090 -1.407
0.01471 0.00000 9.50000 1.4480451345 2.5344274044    1.446  2.298  3.6243  1.749    3  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1 -9.96e-11      0.00 6.909e-01 2.942e-01 1.821e-03 1.615e-03 6.478e-03 -1.000 1.486e-02 -0.975 -0.686 0.015 -1.499
0.01471 0.00000 9.50000 1.4482678175 2.5344471931    1.446  2.339  3.6212  1.696    3  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-10      0.00 6.909e-01 2.943e-01 1.821e-03 1.615e-03 6.478e-03 -1.000 1.486e-02 -1.079 -0.773 -0.062 -1.592
0.01471 0.00000 9.50000 1.4484745264 2.5344657898    1.446  2.381  3.6182  1.642    3  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-10      0.00 6.909e-01 2.943e-01 1.821e-03 1.615e-03 6.478e-03 -1.000 1.486e-02 -1.182 -0.859 -0.138 -1.685
0.01471 0.00000 9.50000 1.4486653805 2.5344827175    1.446  2.422  3.6150  1.588    3  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-10      0.00 6.909e-01 2.943e-01 1.821e-03 1.616e-03 6.478e-03 -1.000 1.486e-02 -1.285 -0.942 -0.211 -1.776
0.01471 0.00000 9.50000 1.4488410950 2.5344984531    1.446  2.463  3.6120  1.536    3  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1 -1.86e-10      0.00 6.909e-01 2.943e-01 1.821e-03 1.616e-03 6.478e-03 -1.000 1.486e-02 -1.386 -1.025 -0.284 -1.865
0.01471 0.00000 9.50000 1.4490014315 2.5345127583    1.446  2.502  3.6089  1.484    3  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1 -2.16e-10      0.00 6.909e-01 2.943e-01 1.821e-03 1.616e-03 6.478e-03 -1.000 1.486e-02 -1.486 -1.105 -0.353 -1.953
0.01471 0.00000 9.50000 1.4491517544 2.5345261097    1.446  2.542  3.6058  1.431    3  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1 -2.52e-10      0.00 6.909e-01 2.943e-01 1.820e-03 1.616e-03 6.478e-03 -1.000 1.486e-02 -1.585 -1.182 -0.415 -2.040
0.01471 0.00000 9.50000 1.4492930174 2.5345387459    1.446  2.582  3.6027  1.379    3  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1 -2.94e-10      0.00 6.908e-01 2.943e-01 1.820e-03 1.617e-03 6.478e-03 -1.000 1.486e-02 -1.685 -1.261 -0.478 -2.129
0.01471 0.00000 9.50000 1.4494199753 2.5345499516    1.446  2.620  3.5996  1.328    3  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1  -3.4e-10      0.00 6.908e-01 2.943e-01 1.820e-03 1.617e-03 6.478e-03 -1.000 1.486e-02 -1.781 -1.334 -0.535 -2.212
0.01471 0.00000 9.50000 1.4495401382 2.5345606804    1.446  2.659  3.5964  1.277    3  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1 -3.95e-10      0.00 6.908e-01 2.943e-01 1.820e-03 1.617e-03 6.478e-03 -1.000 1.486e-02 -1.878 -1.405 -0.587 -2.295
0.01471 0.00000 9.50000 1.4496525526 2.5345706940    1.446  2.698  3.5933  1.225    3  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1 -4.58e-10      0.00 6.908e-01 2.943e-01 1.820e-03 1.617e-03 6.478e-03 -1.000 1.486e-02 -1.974 -1.477 -0.640 -2.378
0.01471 0.00000 9.50000 1.4497543573 2.5345797539    1.445  2.735  3.5901  1.176    3  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -5.29e-10      0.00 6.908e-01 2.943e-01 1.820e-03 1.617e-03 6.478e-03 -1.000 1.486e-02 -2.067 -1.544 -0.689 -2.456
0.01471 0.00000 9.50000 1.4498522282 2.5345885754    1.445  2.772  3.5869  1.125    3  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -6.12e-10      0.00 6.908e-01 2.943e-01 1.820e-03 1.617e-03 6.478e-03 -1.000 1.486e-02 -2.161 -1.608 -0.730 -2.534
0.01471 0.00000 9.50000 1.4499436617 2.5345966816    1.445  2.810  3.5837  1.075    3  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -7.08e-10      0.00 6.908e-01 2.943e-01 1.820e-03 1.618e-03 6.478e-03 -1.000 1.486e-02 -2.255 -1.673 -0.772 -2.611
0.01471 0.00000 9.50000 1.4500000477 2.5346016884    1.445  2.835  3.5815  1.041    3  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -7.79e-10      0.00 6.908e-01 2.943e-01 1.820e-03 1.618e-03 6.478e-03 -1.000 1.486e-02 -2.317 -1.715 -0.798 -2.662
0.01471 0.00000 9.50000 1.4500416517 2.5346055031    1.445  2.855  3.5797  1.013    3  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -8.44e-10      0.00 6.908e-01 2.943e-01 1.820e-03 1.618e-03 6.478e-03 -1.000 1.486e-02 -2.369 -1.749 -0.818 -2.704
0.01471 0.00000 9.50000 1.4501250982 2.5346128941    1.444  2.900  3.5755  0.952    3  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1    -1e-09      0.00 6.908e-01 2.943e-01 1.820e-03 1.618e-03 6.478e-03 -1.000 1.486e-02 -2.480 -1.812 -0.840 -2.788
0.01471 0.00000 9.50000 1.4502018690 2.5346195698    1.444  2.944  3.5714  0.891    3  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-09      0.00 6.908e-01 2.943e-01 1.820e-03 1.618e-03 6.478e-03 -1.000 1.486e-02 -2.589 -1.875 -0.862 -2.871
0.01471 0.00000 9.50000 1.4502726793 2.5346260071    1.443  2.986  3.5672  0.832    3  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-09      0.00 6.908e-01 2.943e-01 1.820e-03 1.618e-03 6.478e-03 -1.000 1.486e-02 -2.696 -1.929 -0.867 -2.948
0.01471 0.00000 9.50000 1.4503386021 2.5346319675    1.443  3.029  3.5631  0.773    3  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -1.67e-09      0.00 6.908e-01 2.943e-01 1.820e-03 1.618e-03 6.478e-03 -1.000 1.486e-02 -2.802 -1.979 -0.862 -3.022
0.01471 0.00000 9.50000 1.4503995180 2.5346372128    1.442  3.070  3.5589  0.714    3  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -1.97e-09      0.00 6.908e-01 2.943e-01 1.820e-03 1.618e-03 6.478e-03 -1.000 1.486e-02 -2.906 -2.024 -0.848 -3.092
0.01471 0.00000 9.50000 1.4504557848 2.5346422195    1.441  3.111  3.5548  0.656    3  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-09      0.00 6.908e-01 2.943e-01 1.820e-03 1.618e-03 6.478e-03 -1.000 1.486e-02 -3.008 -2.060 -0.812 -3.154
0.01471 0.00000 9.50000 1.4505076408 2.5346469879    1.440  3.151  3.5506  0.599    3  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -2.73e-09      0.00 6.908e-01 2.943e-01 1.820e-03 1.618e-03 6.478e-03 -1.000 1.486e-02 -3.108 -2.093 -0.773 -3.214
0.01471 0.00000 9.50000 1.4505566359 2.5346512794    1.439  3.191  3.5463  0.542    3  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -3.21e-09      0.00 6.908e-01 2.943e-01 1.819e-03 1.618e-03 6.478e-03 -1.000 1.486e-02 -3.208 -2.114 -0.706 -3.264
0.01471 0.00000 9.50000 1.4506021738 2.5346553326    1.438  3.230  3.5420  0.486    3  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -3.77e-09      0.00 6.908e-01 2.943e-01 1.819e-03 1.618e-03 6.478e-03 -1.000 1.486e-02 -3.306 -2.132 -0.632 -3.311
0.01471 0.00000 9.50000 1.4506446123 2.5346591473    1.437  3.268  3.5377  0.430    3  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -4.41e-09      0.00 6.908e-01 2.943e-01 1.819e-03 1.618e-03 6.478e-03 -1.000 1.486e-02 -3.401 -2.140 -0.537 -3.348
0.01471 0.00000 9.50000 1.4506849051 2.5346627235    1.436  3.306  3.5334  0.374    3  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -5.15e-09      0.00 6.908e-01 2.943e-01 1.819e-03 1.618e-03 6.478e-03 -1.000 1.486e-02 -3.495 -2.140 -0.426 -3.378
0.01471 0.00000 9.50000 1.4507222176 2.5346660614    1.435  3.342  3.5292  0.321    3  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -5.98e-09      0.00 6.908e-01 2.943e-01 1.819e-03 1.618e-03 6.478e-03 -1.000 1.487e-02 -3.586 -2.137 -0.315 -3.403
0.01471 0.00000 9.50000 1.4507609606 2.5346693993    1.433  3.378  3.5249  0.268    3  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -6.96e-09      0.00 6.908e-01 2.943e-01 1.819e-03 1.618e-03 6.478e-03 -1.000 1.487e-02 -3.676 -2.115 -0.172 -3.408
0.01471 0.00000 9.50000 1.4507609606 2.5346693993    1.433  1.734  3.6770  2.520    4  0.000  0.377     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.889e-01 2.962e-01 1.836e-03 1.600e-03 6.487e-03 -1.000 1.487e-02 0.434 0.489 1.011 -0.192
0.01471 0.00000 9.50000 1.4512690306 2.5347146988    1.433  1.748  3.6758  2.501    4  0.000  0.377     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.889e-01 2.962e-01 1.836e-03 1.601e-03 6.487e-03 -1.000 1.487e-02 0.399 0.458 0.983 -0.225
0.01471 0.00000 9.50000 1.4517986774 2.5347616673    1.434  1.754  3.6755  2.495    4  0.000  0.377     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.889e-01 2.962e-01 1.836e-03 1.601e-03 6.487e-03 -1.000 1.487e-02 0.385 0.445 0.971 -0.239
0.01471 0.00000 9.50000 1.4523391724 2.5348095894    1.435  1.754  3.6757  2.496    4  0.000  0.377     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.889e-01 2.962e-01 1.835e-03 1.602e-03 6.486e-03 -1.000 1.487e-02 0.385 0.444 0.970 -0.239
0.01471 0.00000 9.50000 1.4528868198 2.5348582268    1.435  1.753  3.6761  2.499    4  0.000  0.377     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.889e-01 2.962e-01 1.835e-03 1.602e-03 6.486e-03 -1.000 1.487e-02 0.388 0.446 0.971 -0.236
0.01471 0.00000 9.50000 1.4534384012 2.5349071026    1.436  1.751  3.6764  2.501    4  0.000  0.377     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.889e-01 2.962e-01 1.835e-03 1.603e-03 6.486e-03 -1.000 1.487e-02 0.391 0.448 0.971 -0.234
0.01471 0.00000 9.50000 1.4539942741 2.5349562168    1.436  1.750  3.6768  2.504    4  0.000  0.377     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.889e-01 2.962e-01 1.834e-03 1.603e-03 6.486e-03 -1.000 1.487e-02 0.394 0.449 0.972 -0.231
0.01471 0.00000 9.50000 1.4545474052 2.5350053310    1.437  1.749  3.6771  2.507    4  0.000  0.377     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.889e-01 2.962e-01 1.834e-03 1.603e-03 6.486e-03 -1.000 1.487e-02 0.397 0.451 0.972 -0.229
0.01471 0.00000 9.50000 1.4550974369 2.5350539684    1.438  1.748  3.6774  2.509    4  0.000  0.377     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.890e-01 2.962e-01 1.834e-03 1.604e-03 6.486e-03 -1.000 1.487e-02 0.399 0.452 0.973 -0.227
0.01471 0.00000 9.50000 1.4556418657 2.5351018906    1.438  1.748  3.6777  2.511    4  0.000  0.377     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.890e-01 2.962e-01 1.833e-03 1.604e-03 6.485e-03 -1.000 1.487e-02 0.401 0.453 0.973 -0.226
0.01471 0.00000 9.50000 1.4561582804 2.5351474285    1.439  1.747  3.6780  2.513    4  0.000  0.377     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.890e-01 2.962e-01 1.833e-03 1.605e-03 6.485e-03 -1.000 1.487e-02 0.402 0.453 0.972 -0.225
0.01471 0.00000 9.50000 1.4567016363 2.5351953506    1.439  1.747  3.6782  2.514    4  0.000  0.377     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.890e-01 2.962e-01 1.833e-03 1.605e-03 6.485e-03 -1.000 1.487e-02 0.402 0.453 0.971 -0.225
0.01471 0.00000 9.50000 1.4572510719 2.5352437496    1.440  1.747  3.6784  2.515    4  0.000  0.377     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.890e-01 2.962e-01 1.832e-03 1.606e-03 6.485e-03 -1.000 1.487e-02 0.402 0.452 0.970 -0.225
0.01471 0.00000 9.50000 1.4577931166 2.5352914333    1.441  1.747  3.6786  2.516    4  0.000  0.377     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.890e-01 2.961e-01 1.832e-03 1.606e-03 6.485e-03 -1.000 1.487e-02 0.402 0.451 0.969 -0.225
0.01471 0.00000 9.50000 1.4582523108 2.5353319645    1.441  1.747  3.6788  2.517    4  0.000  0.377     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.890e-01 2.961e-01 1.832e-03 1.607e-03 6.485e-03 -1.000 1.487e-02 0.402 0.450 0.967 -0.226
0.01471 0.00000 9.50000 1.4583181143 2.5353376865    1.441  1.747  3.6788  2.517    4  0.000  0.377     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.890e-01 2.961e-01 1.832e-03 1.607e-03 6.485e-03 -1.000 1.487e-02 0.402 0.450 0.967 -0.226
0.01471 0.00000 9.50000 1.4588525295 2.5353846550    1.442  1.747  3.6790  2.517    4  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.890e-01 2.961e-01 1.831e-03 1.607e-03 6.485e-03 -1.000 1.487e-02 0.401 0.449 0.965 -0.227
0.01471 0.00000 9.50000 1.4593987465 2.5354325771    1.442  1.748  3.6791  2.518    4  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.890e-01 2.961e-01 1.831e-03 1.608e-03 6.484e-03 -1.000 1.487e-02 0.400 0.448 0.963 -0.228
0.01471 0.00000 9.50000 1.4599196911 2.5354783535    1.443  1.749  3.6792  2.518    4  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.890e-01 2.961e-01 1.831e-03 1.608e-03 6.484e-03 -1.000 1.487e-02 0.399 0.446 0.961 -0.230
0.01471 0.00000 9.50000 1.4604631662 2.5355257988    1.444  1.749  3.6793  2.517    4  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.890e-01 2.961e-01 1.830e-03 1.608e-03 6.484e-03 -1.000 1.487e-02 0.396 0.443 0.958 -0.232
0.01471 0.00000 9.50000 1.4610172510 2.5355744362    1.444  1.751  3.6794  2.517    4  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.890e-01 2.961e-01 1.830e-03 1.609e-03 6.484e-03 -1.000 1.487e-02 0.394 0.440 0.955 -0.235
0.01471 0.00000 9.50000 1.4615689516 2.5356225967    1.445  1.752  3.6794  2.515    4  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.890e-01 2.961e-01 1.830e-03 1.609e-03 6.484e-03 -1.000 1.487e-02 0.390 0.436 0.951 -0.238
0.01471 0.00000 9.50000 1.4620995522 2.5356690884    1.445  1.754  3.6794  2.514    4  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.890e-01 2.961e-01 1.829e-03 1.610e-03 6.484e-03 -1.000 1.487e-02 0.386 0.432 0.948 -0.242
0.01471 0.00000 9.50000 1.4621511698 2.5356736183    1.445  1.754  3.6794  2.514    4  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.890e-01 2.961e-01 1.829e-03 1.610e-03 6.484e-03 -1.000 1.487e-02 0.386 0.432 0.947 -0.243
0.01471 0.00000 9.50000 1.4622000456 2.5356779099    1.446  1.754  3.6794  2.514    4  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.890e-01 2.961e-01 1.829e-03 1.610e-03 6.484e-03 -1.000 1.487e-02 0.385 0.432 0.947 -0.243
0.01471 0.00000 9.50000 1.4626907110 2.5357205868    1.446  1.756  3.6793  2.512    4  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.890e-01 2.961e-01 1.829e-03 1.610e-03 6.484e-03 -1.000 1.487e-02 0.381 0.427 0.942 -0.248
0.01471 0.00000 9.50000 1.4632178545 2.5357666016    1.447  1.758  3.6792  2.509    4  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.890e-01 2.961e-01 1.829e-03 1.611e-03 6.483e-03 -1.000 1.487e-02 0.375 0.422 0.937 -0.254
0.01471 0.00000 9.50000 1.4637123346 2.5358097553    1.447  1.761  3.6791  2.506    4  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.891e-01 2.961e-01 1.828e-03 1.611e-03 6.483e-03 -1.000 1.487e-02 0.368 0.416 0.932 -0.260
0.01471 0.00000 9.50000 1.4642128944 2.5358533859    1.448  1.764  3.6789  2.502    4  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.891e-01 2.961e-01 1.828e-03 1.612e-03 6.483e-03 -1.000 1.487e-02 0.360 0.408 0.925 -0.268
0.01471 0.00000 9.50000 1.4647158384 2.5358972549    1.448  1.768  3.6786  2.498    4  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.891e-01 2.961e-01 1.828e-03 1.612e-03 6.483e-03 -1.000 1.486e-02 0.351 0.400 0.917 -0.277
0.01471 0.00000 9.50000 1.4652199745 2.5359411240    1.449  1.772  3.6783  2.492    4  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.891e-01 2.961e-01 1.827e-03 1.612e-03 6.483e-03 -1.000 1.486e-02 0.340 0.390 0.909 -0.287
0.01471 0.00000 9.50000 1.4657138586 2.5359840393    1.449  1.777  3.6779  2.486    4  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.891e-01 2.961e-01 1.827e-03 1.613e-03 6.483e-03 -1.000 1.486e-02 0.328 0.380 0.899 -0.299
0.01471 0.00000 9.50000 1.4662090540 2.5360269547    1.450  1.778  3.6779  2.485    4  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.891e-01 2.961e-01 1.827e-03 1.613e-03 6.483e-03 -1.000 1.486e-02 0.326 0.377 0.897 -0.301
0.01471 0.00000 9.50000 1.4664050341 2.5360438824    1.450  1.781  3.6776  2.481    4  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.891e-01 2.960e-01 1.827e-03 1.613e-03 6.483e-03 -1.000 1.486e-02 0.318 0.370 0.891 -0.309
